Class ID,Parents,Preferred Label
http://purl.obolibrary.org/obo/UBERON_0001033,http://purl.obolibrary.org/obo/UBERON_0000467,"gustatory system"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000233,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000133,"Nucleic Acid Synthesis Inhibitors [MoA]"
http://purl.obolibrary.org/obo/UBERON_0001166,http://purl.obolibrary.org/obo/UBERON_0009870,"pylorus"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002630,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001432|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002629,"Rheumatic Heart Disease [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002763,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000011105|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002761,"Skin Diseases, Genetic [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002109,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003977,"Opioid-Related Disorders [Disease/Finding]"
http://purl.obolibrary.org/obo/OAE_0002129,http://purl.obolibrary.org/obo/OAE_0000465,"hearing disorder AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000177509,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000022380|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000029119,"AMLODIPINE BESYLATE 2.5MG/ATORVASTATIN CA 10MG TAB [VA Product]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008159,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007676,"Nitro Compounds [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/OAE_0001101,http://purl.obolibrary.org/obo/OAE_0000570,"intracranial pressure increased AE"
http://purl.obolibrary.org/obo/OAE_0001585,http://purl.obolibrary.org/obo/OAE_0000553,"blood calcium abnormal AE"
http://purl.obolibrary.org/obo/OAE_0001234,http://purl.obolibrary.org/obo/OAE_0004228,"esophagitis AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000147082,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000147917,"METHOXAMINE HYDROCHLORIDE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000165599,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000146304|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000029130,"ENALAPRIL MALEATE 2.5MG TAB [VA Product]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001346,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001345,"Glaucoma, Open-Angle [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001431,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001432|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003808,"Heart Defects, Congenital [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0006876,http://purl.obolibrary.org/obo/UBERON_0002049,"vasculature of organ"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000005966,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007805,"Phenylephrine [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/UBERON_0034768,http://purl.obolibrary.org/obo/UBERON_0000061,"morphological feature"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001128,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001126,"Epilepsy, Generalized [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0006658,http://purl.obolibrary.org/obo/UBERON_0003841|http://purl.obolibrary.org/obo/UBERON_0011139,"interphalangeal joint"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000135707,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000135761,"Extended Release Tablet [Dose Form]"
http://purl.obolibrary.org/obo/OAE_0000342,http://purl.obolibrary.org/obo/OAE_0000556,"pharyngeal edema AE"
http://purl.obolibrary.org/obo/OAE_0000560,http://purl.obolibrary.org/obo/OAE_0000443,"eye inflammation AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008592,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008686,"Decreased Eicosanoid Production [PE]"
http://purl.obolibrary.org/obo/OAE_0002214,http://purl.obolibrary.org/obo/OAE_0000588,"bleeding and coagulation disorders AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007927,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008259,"Piperazines [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/UBERON_0001167,http://purl.obolibrary.org/obo/UBERON_0000328|http://purl.obolibrary.org/obo/UBERON_0009034,"wall of stomach"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002895,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002888,"Tachycardia, Supraventricular [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0003126,http://purl.obolibrary.org/obo/UBERON_0000117,"trachea"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000234,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000105,"Norepinephrine Transporter Interactions [MoA]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002762,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002761,"Skin Diseases, Vesiculobullous [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0001165,http://purl.obolibrary.org/obo/UBERON_0009870,"pyloric antrum"
http://purl.obolibrary.org/obo/UBERON_0001032,http://purl.obolibrary.org/obo/UBERON_0000467,"sensory system"
http://purl.obolibrary.org/obo/UBERON_0013515,http://purl.obolibrary.org/obo/UBERON_0013522|http://purl.obolibrary.org/obo/UBERON_0005156,"subdivision of oviduct"
http://purl.obolibrary.org/obo/OAE_0001453,http://purl.obolibrary.org/obo/OAE_0000660,"heart rate irregular AE"
http://purl.obolibrary.org/obo/OAE_0001586,http://purl.obolibrary.org/obo/PATO_0001018,"blood calcium increased"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001432,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000689,"Heart Diseases [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0004347,http://purl.obolibrary.org/obo/UBERON_0004357,"limb bud"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001698,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001320,"Intestinal Diseases [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000179593,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000006195,"Enalapril Maleate [Chemical/Ingredient]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001129,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001128,"Epilepsy, Tonic-Clonic [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008375,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008299,"Coronary Arterial Vasodilation [PE]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000175721,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000175081,"Nonsteroidal Anti-inflammatory Compounds [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/OAE_0000474,http://purl.obolibrary.org/obo/OAE_0000556,"angioedema AE"
http://purl.obolibrary.org/obo/OAE_0000038,http://purl.obolibrary.org/obo/OAE_0000084,"myocardial infarction AE"
http://purl.obolibrary.org/obo/OAE_0002215,http://purl.obolibrary.org/obo/OAE_0001943,"polymorphic ventricular tachycardia AE"
http://purl.obolibrary.org/obo/OAE_0000341,http://purl.obolibrary.org/obo/OAE_0000557,"pericarditis AE"
http://purl.obolibrary.org/obo/OAE_0002300,http://purl.obolibrary.org/obo/OAE_0000388,"transient dizzy AE"
http://purl.obolibrary.org/obo/OAE_0000389,http://purl.obolibrary.org/obo/OAE_0000556,"edema limbs AE"
http://purl.obolibrary.org/obo/OAE_0001858,http://purl.obolibrary.org/obo/OAE_0000374,"precordialgia AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009756,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008329,"Negative Chronotropy [PE]"
http://purl.obolibrary.org/obo/OAE_0001943,http://purl.obolibrary.org/obo/OAE_0000355,"ventricular tachycardia AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000029123,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000029116,"[CV400] ANTIHYPERTENSIVE COMBINATIONS"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007880,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007525,"Biphenyl Compounds [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/OAE_0002260,http://purl.obolibrary.org/obo/OAE_0000474,"tongue angioedema AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000147945,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010596,"NOREPINEPHRINE"
http://purl.obolibrary.org/obo/UBERON_0007616,http://purl.obolibrary.org/obo/UBERON_0000042,"layer of synovial tissue"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000324,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001099,"Adrenal Gland Diseases [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002769,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002761,"Skin Ulcer [Disease/Finding]"
http://purl.obolibrary.org/obo/OAE_0000081,http://purl.obolibrary.org/obo/OAE_0000582,"discomfort AE"
http://purl.obolibrary.org/obo/UBERON_0011585,http://purl.obolibrary.org/obo/UBERON_0000061,"cell condensation"
http://purl.obolibrary.org/obo/UBERON_0015061,http://purl.obolibrary.org/obo/UBERON_0010363|http://purl.obolibrary.org/obo/UBERON_0004120,"limb endochondral element"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003086,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003085|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000181236,"Urologic Diseases [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000006464,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007556,"Nicardipine [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/OAE_0000526,http://purl.obolibrary.org/obo/OAE_0000580,"apathy AE"
http://purl.obolibrary.org/obo/UBERON_0002036,http://purl.obolibrary.org/obo/UBERON_0002385,"striated muscle tissue"
http://purl.obolibrary.org/obo/OAE_0000659,http://purl.obolibrary.org/obo/OAE_0000660,"atrial fibrillation AE"
http://purl.obolibrary.org/obo/OAE_0000744,http://purl.obolibrary.org/obo/PATO_0001018,"blood sodium decreased"
http://purl.obolibrary.org/obo/UBERON_0002120,http://purl.obolibrary.org/obo/UBERON_0004120|http://purl.obolibrary.org/obo/UBERON_0005423|http://purl.obolibrary.org/obo/UBERON_0002113,"pronephros"
http://purl.obolibrary.org/obo/OAE_0001195,http://purl.obolibrary.org/obo/OAE_0000374,"musculoskeletal chest pain AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000006682,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007524,"Diltiazem [Chemical/Ingredient]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001655,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001399,"Hypotrichosis [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003967,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000006|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002173,"Neurobehavioral Manifestations [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0002471,http://purl.obolibrary.org/obo/UBERON_0002529,"zeugopod"
http://purl.obolibrary.org/obo/OAE_0000308,http://purl.obolibrary.org/obo/OAE_0000580,"dysgeusia AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001304,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000551,"Gallbladder Diseases [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0003100,http://purl.obolibrary.org/obo/UBERON_0000468,"female organism"
http://purl.obolibrary.org/obo/OAE_0000611,http://purl.obolibrary.org/obo/OAE_0000610,"hypertonia AE"
http://purl.obolibrary.org/obo/OAE_0002175,http://purl.obolibrary.org/obo/OAE_0000556,"lower extremity edema caused by blood vessels AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009757,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008328,"Negative Inotropy [PE]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007007,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007769|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008038,"Cimetidine [Chemical/Ingredient]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000029122,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000029116,"[CV350] ANTILIPEMIC AGENTS"
http://purl.obolibrary.org/obo/OAE_0001944,http://purl.obolibrary.org/obo/OAE_0000210,"granulomatous hepatitis AE"
http://purl.obolibrary.org/obo/OAE_0002261,http://purl.obolibrary.org/obo/OAE_0000582,"acousma AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000325,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000324,"Adrenocortical Hyperfunction [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000147944,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010596,"NICARDIPINE"
http://purl.obolibrary.org/obo/OAE_0001859,http://purl.obolibrary.org/obo/OAE_0000543,"dyshidrosis AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000179608,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007054,"Pravastatin Sodium [Chemical/Ingredient]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003085,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000004,"Male Urogenital Diseases [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0002168,http://purl.obolibrary.org/obo/UBERON_0002048,"left lung"
http://purl.obolibrary.org/obo/UBERON_0002167,http://purl.obolibrary.org/obo/UBERON_0002048,"right lung"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000179163,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000006348,"isosorbide-5-mononitrate [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/UBERON_0000075,http://purl.obolibrary.org/obo/UBERON_0011216,"subdivision of skeletal system"
http://purl.obolibrary.org/obo/OAE_0001063,http://purl.obolibrary.org/obo/OAE_0000202,"hypothyroidism AE"
http://purl.obolibrary.org/obo/UBERON_0002385,http://purl.obolibrary.org/obo/UBERON_0004120|http://purl.obolibrary.org/obo/UBERON_0000479,"muscle tissue"
http://purl.obolibrary.org/obo/OAE_0000525,http://purl.obolibrary.org/obo/OAE_0000435,"myopathy AE"
http://purl.obolibrary.org/obo/UBERON_0002470,http://purl.obolibrary.org/obo/UBERON_0002529,"autopod region"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003966,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000538,"Mental Disorders Diagnosed in Childhood [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0000160,http://purl.obolibrary.org/obo/UBERON_0004921,"intestine"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000020065,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000069,"L-Calcium Channel Receptor Antagonists [MoA]"
http://purl.obolibrary.org/obo/UBERON_0007832,http://purl.obolibrary.org/obo/UBERON_0004120|http://purl.obolibrary.org/obo/UBERON_0010719,"pelvic girdle skeleton"
http://purl.obolibrary.org/obo/UBERON_0008816,http://purl.obolibrary.org/obo/UBERON_0000033|http://purl.obolibrary.org/obo/UBERON_0002050,"embryonic head"
http://purl.obolibrary.org/obo/OAE_0000610,http://purl.obolibrary.org/obo/OAE_0000435,"abnormal muscle tone AE"
http://purl.obolibrary.org/obo/OAE_0002176,http://purl.obolibrary.org/obo/OAE_0000382,"asthenia of lower limbs AE"
http://purl.obolibrary.org/obo/UBERON_0003498,http://purl.obolibrary.org/obo/UBERON_0005985|http://purl.obolibrary.org/obo/UBERON_0003834,"heart blood vessel"
http://purl.obolibrary.org/obo/OAE_0001945,http://purl.obolibrary.org/obo/OAE_0000574,"hypogeusia AE"
http://purl.obolibrary.org/obo/OAE_0002177,http://purl.obolibrary.org/obo/OAE_0000434,"small bronchial lumen occlusion AE"
http://purl.obolibrary.org/obo/OAE_0002262,http://purl.obolibrary.org/obo/OAE_0000443,"eye burning AE"
http://purl.obolibrary.org/obo/OAE_0001509,http://purl.obolibrary.org/obo/OAE_0000578,"vision blurred AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007446,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008052|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007714,"fluvastatin [Chemical/Ingredient]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000029125,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000029116,"[CV700] DIURETICS"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002634,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002603|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002194,"Rhinitis [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002767,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002748,"Skin Manifestations [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0001271,http://purl.obolibrary.org/obo/UBERON_0007823|http://purl.obolibrary.org/obo/UBERON_0015212,"pelvic girdle region"
http://purl.obolibrary.org/obo/UBERON_0009708,http://purl.obolibrary.org/obo/UBERON_0002365|http://purl.obolibrary.org/obo/UBERON_0004119|http://purl.obolibrary.org/obo/UBERON_0005177,"dorsal pancreas"
http://purl.obolibrary.org/obo/OAE_0001064,http://purl.obolibrary.org/obo/OAE_0000493,"hypovolemia AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000152323,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000029104|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000146573,"NOREPINEPHRINE BITARTRATE 1MG/ML INJ [VA Product]"
http://purl.obolibrary.org/obo/OAE_0000439,http://purl.obolibrary.org/obo/OAE_0000001,"digestive system AE"
http://purl.obolibrary.org/obo/OAE_0000306,http://purl.obolibrary.org/obo/OAE_0000435,"convulsion AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000150451,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000029427|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000146172,"SODIUM NITROPRUSSIDE 50MG/2ML INJ [VA Product]"
http://purl.obolibrary.org/obo/OAE_0000524,http://purl.obolibrary.org/obo/OAE_0000443,"visual field defect AE"
http://purl.obolibrary.org/obo/UBERON_0002384,http://purl.obolibrary.org/obo/UBERON_0000479,"connective tissue"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008423,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008676,"Decreased Bradykinin Degradation [PE]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008992,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000175650|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008412,"Decreased Sympathetic Norepinephrine Activity [PE]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000146308,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000147907,"METARAMINOL BITARTRATE"
http://purl.obolibrary.org/obo/UBERON_0000072,http://purl.obolibrary.org/obo/UBERON_0004119|http://purl.obolibrary.org/obo/UBERON_0013522,"proximo-distal subdivision of respiratory tract"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003529,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000171642,"Kidney Failure [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0000955,http://purl.obolibrary.org/obo/UBERON_0000062|http://purl.obolibrary.org/obo/UBERON_0004121,"brain"
http://purl.obolibrary.org/obo/OAE_0002263,http://purl.obolibrary.org/obo/OAE_0000328,"worsening renal function AE"
http://purl.obolibrary.org/obo/OAE_0001946,http://purl.obolibrary.org/obo/OAE_0000580,"dysphoria AE"
http://purl.obolibrary.org/obo/OAE_0002178,http://purl.obolibrary.org/obo/OAE_0002106,"prolonged orthostatic hypotension AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009755,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009770,"Musculoskeletal Activity Alteration [PE]"
http://purl.obolibrary.org/obo/UBERON_0007617,http://purl.obolibrary.org/obo/UBERON_0002553,"synovial cavity of joint"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000029124,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000029116,"[CV500] PERIPHERAL VASODILATORS"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000105,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000072,"Neurotransmitter Transporter Interactions [MoA]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000238,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000066,"Na-K ATPases Interactions [MoA]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000147724,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010584,"BEPRIDIL"
http://purl.obolibrary.org/obo/UBERON_0013765,http://purl.obolibrary.org/obo/UBERON_0000062,"digestive system element"
http://purl.obolibrary.org/obo/UBERON_0009709,http://purl.obolibrary.org/obo/UBERON_0002365|http://purl.obolibrary.org/obo/UBERON_0004119|http://purl.obolibrary.org/obo/UBERON_0005177,"ventral pancreas"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000135760,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000135787,"Oral Suspension [Dose Form]"
http://purl.obolibrary.org/obo/OAE_0001283,http://purl.obolibrary.org/obo/OAE_0000439,"periodontal disease AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003613,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002139|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002132,"Neuroectodermal Tumors [Disease/Finding]"
http://purl.obolibrary.org/obo/OAE_0000789,http://purl.obolibrary.org/obo/OAE_0000443,"cataract AE"
http://purl.obolibrary.org/obo/UBERON_0010039,http://purl.obolibrary.org/obo/UBERON_0013765,"food storage organ"
http://purl.obolibrary.org/obo/UBERON_0002298,http://purl.obolibrary.org/obo/UBERON_0010314|http://purl.obolibrary.org/obo/UBERON_0002616,"brainstem"
http://purl.obolibrary.org/obo/OAE_0000656,http://purl.obolibrary.org/obo/OAE_0001697,"aspartate aminotransferase level increased AE"
http://purl.obolibrary.org/obo/UBERON_0008947,http://purl.obolibrary.org/obo/UBERON_0001048,"respiratory primordium"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008993,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008413,"Decreased Sympathetic Organized Electrical Activity [PE]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000179165,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007556,"lacidipine [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/UBERON_0000073,http://purl.obolibrary.org/obo/UBERON_0000481,"regional part of nervous system"
http://purl.obolibrary.org/obo/UBERON_0008814,http://purl.obolibrary.org/obo/UBERON_0000477,"pharyngeal arch system"
http://purl.obolibrary.org/obo/OAE_0000741,http://purl.obolibrary.org/obo/PATO_0001018,"blood potassium decreased"
http://purl.obolibrary.org/obo/OAE_0002130,http://purl.obolibrary.org/obo/OAE_0000495,"yellow urine AE"
http://purl.obolibrary.org/obo/UBERON_0003278,http://purl.obolibrary.org/obo/UBERON_0010313|http://purl.obolibrary.org/obo/UBERON_0004119|http://purl.obolibrary.org/obo/UBERON_0010912,"skeleton of lower jaw"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007009,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008084,"Cyclandelate [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/OAE_0002264,http://purl.obolibrary.org/obo/OAE_0002181,"mild change of hematology AE"
http://purl.obolibrary.org/obo/OAE_0002179,http://purl.obolibrary.org/obo/OAE_0000568,"cross allergic reaction AE"
